day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,adjusted_duration,cost,effort,score
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,387.0,api,387.0,387.0,7.08381,3.0,1862.0286
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,568,,api,568.0,568.0,7.598896666666667,2.0,1723.9338
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,293.0,api,293.0,293.0,6.457143333333333,3.0,1730.4286
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,404,,api,404.0,404.0,6.495333333333333,2.0,1493.72
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,290.0,api,290.0,290.0,6.437143333333333,3.0,1726.2286
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,582,,api,582.0,582.0,7.69223,2.0,1743.5338000000002
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,308.0,api,308.0,308.0,6.557143333333334,3.0,1751.4286000000002
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,547,,api,547.0,547.0,7.458896666666666,2.0,1694.5338
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,293.0,api,293.0,293.0,6.457143333333333,3.0,1730.4286
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,579,,api,579.0,579.0,7.672230000000001,2.0,1739.3338
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,324.0,api,324.0,324.0,6.66381,3.0,1773.8286
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,382.0,api,382.0,382.0,7.0504766666666665,3.0,1855.0286
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,432.0,api,432.0,432.0,7.38381,3.0,1925.0286
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,439.0,api,439.0,439.0,7.430476666666667,3.0,1934.8286
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,447.0,api,447.0,447.0,7.48381,3.0,1946.0286
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,458.0,api,458.0,458.0,7.557143333333334,3.0,1961.4286000000002
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,460.0,api,460.0,460.0,7.570476666666666,3.0,1964.2286
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,421.0,api,421.0,421.0,7.310476666666666,3.0,1909.6286
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,387.0,api,387.0,387.0,7.08381,3.0,1862.0286
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,337.0,api,337.0,337.0,6.750476666666666,3.0,1792.0285999999999
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,20:00,1754881200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,314.0,api,314.0,314.0,6.597143333333333,3.0,1759.8286
8/10/2025,20:00,1754881200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,20:00,1754881200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,20:00,1754881200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,21:00,1754884800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,331.0,api,331.0,331.0,6.710476666666667,3.0,1783.6286
8/10/2025,21:00,1754884800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,21:00,1754884800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,21:00,1754884800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/10/2025,22:00,1754888400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,359.0,api,359.0,359.0,6.897143333333334,3.0,1822.8286
8/10/2025,22:00,1754888400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/10/2025,22:00,1754888400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/10/2025,22:00,1754888400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
